time,value,n
2020-04-12,9.428571428571429,7
2020-04-19,11.666666666666666,6
2020-04-26,37.166666666666664,6
2020-05-03,69.33333333333333,6
2020-05-10,28.833333333333332,6
2020-05-17,13,6
2020-05-24,25.333333333333332,6
2020-05-31,13.833333333333334,6
2020-06-07,3.3333333333333335,6
2020-06-14,8.5,6
2020-06-21,0,6
2020-06-28,4.333333333333333,6
2020-07-05,5.2,5
2020-07-12,4.125,8
2020-07-19,0,11
2020-07-26,0,11
2020-08-02,3.1818181818181817,11
2020-08-09,7.454545454545454,11
2020-08-16,16.727272727272727,11
2020-08-23,0,11
2020-08-30,0,11
2020-09-06,15.363636363636363,11
2020-09-13,42.09090909090909,11
2020-09-20,3.2,10
2020-09-27,0,10
2020-10-04,32.8,10
2020-10-11,22,10
2020-10-18,4.7,10
2020-10-25,13.2,10
2020-11-01,24,10
2020-11-08,21,10
2020-11-15,9.6,10
2020-11-22,45.8,10
2020-11-29,32,10
2020-12-06,23.77777777777778,9
2020-12-13,10.555555555555555,9
2020-12-20,27.22222222222222,9
2020-12-27,0,9
2021-01-03,22.88888888888889,9
2021-01-10,13.222222222222221,9
2021-01-17,34.55555555555556,9
2021-01-24,27.111111111111107,9
2021-01-31,8.333333333333334,9
2021-02-07,53.22222222222222,9
2021-02-14,5.777777777777778,9
2021-02-21,7.5,8
2021-02-28,24.125,8
2021-03-07,19.625,8
2021-03-14,0,8
2021-03-21,33.125,8
2021-03-28,21.625,8
2021-04-04,14.5,8
2021-04-11,0,8
2021-04-18,24.625,8
2021-04-25,7.375,8
2021-05-02,9.142857142857142,7
2021-05-09,0,7
2021-05-16,4.571428571428571,7
2021-05-23,0,7
2021-05-30,34,7
2021-06-06,39,7
2021-06-13,45.42857142857143,7
2021-06-20,28.714285714285715,7
2021-06-27,41.714285714285715,7
2021-07-04,0,7
