time,value,n
2008-09-10,22.846153846153847,13
2008-09-11,4,13
2008-09-12,0,12
2008-09-13,0,12
2008-09-14,0,12
2008-09-15,8.5,12
2008-09-16,11.083333333333334,12
2008-09-17,8.333333333333334,12
2008-09-18,4.583333333333333,12
2008-09-19,15.75,12
2008-09-20,14.25,12
2008-09-21,8.25,12
2008-09-22,6.538461538461538,13
2008-09-23,46.38461538461539,13
2008-09-24,4.538461538461538,13
2008-09-25,9,13
2008-09-26,28.384615384615383,13
2008-09-27,0,12
2008-09-28,0,12
2008-09-29,19.5,12
2008-09-30,0,12
2008-10-01,8.083333333333334,12
2008-10-02,24.916666666666668,12
2008-10-03,1.6666666666666667,12
2008-10-04,0,12
2008-10-05,0,12
2008-10-06,8.75,12
2008-10-07,13,13
2008-10-08,18.76923076923077,13
2008-10-09,0,13
2008-10-10,7.6923076923076925,13
2008-10-11,0,12
2008-10-12,10.083333333333334,12
2008-10-13,28.916666666666668,12
2008-10-14,0,12
2008-10-15,0,12
2008-10-16,7.666666666666667,12
2008-10-17,15.25,12
2008-10-18,45.416666666666664,12
2008-10-19,14.083333333333334,12
2008-10-20,10.666666666666666,12
2008-10-21,6.333333333333333,12
2008-10-22,9.538461538461538,13
2008-10-23,8.923076923076923,13
2008-10-24,18.46153846153846,13
2008-10-25,8.384615384615385,13
2008-10-26,0,12
2008-10-27,10.666666666666666,12
2008-10-28,5.166666666666667,12
2008-10-29,6.666666666666667,12
2008-10-30,24.166666666666668,12
2008-10-31,15,12
2008-11-01,6.833333333333333,12
2008-11-02,9.75,12
2008-11-03,44.75,12
2008-11-04,13.083333333333334,12
2008-11-05,23.583333333333332,12
2008-11-06,0,13
2008-11-07,17.46153846153846,13
2008-11-08,8.307692307692308,13
2008-11-09,28.76923076923077,13
2008-11-10,9.76923076923077,13
2008-11-11,18.75,12
2008-11-12,12.166666666666666,12
2008-11-13,11.416666666666666,12
2008-11-14,0,12
2008-11-15,0,12
2008-11-16,18.833333333333332,12
2008-11-17,0,12
2008-11-18,32.416666666666664,12
2008-11-19,0,12
2008-11-20,8,12
2008-11-21,0,13
2008-11-22,29.53846153846154,13
2008-11-23,0,13
2008-11-24,22.923076923076923,13
2008-11-25,13.23076923076923,13
2008-11-26,11,12
2008-11-27,22.833333333333332,12
