time,value,n
2008-07-02,6.166666666666667,12
2008-07-03,30.5,12
2008-07-04,29.5,12
2008-07-05,24.5,12
2008-07-06,26,12
2008-07-07,21.75,12
2008-07-08,17,12
2008-07-09,25.846153846153847,13
2008-07-10,20.615384615384617,13
2008-07-11,42.69230769230769,13
2008-07-12,9.75,12
2008-07-13,14.833333333333334,12
2008-07-14,17.916666666666668,12
2008-07-15,62.083333333333336,12
2008-07-16,20.333333333333332,12
2008-07-17,46.75,12
2008-07-18,69.91666666666667,12
2008-07-19,34.416666666666664,12
2008-07-20,19,12
2008-07-21,33.083333333333336,12
2008-07-22,38.916666666666664,12
2008-07-23,24.583333333333332,12
2008-07-24,30.615384615384617,13
2008-07-25,17.076923076923077,13
2008-07-26,24.53846153846154,13
2008-07-27,20.583333333333332,12
2008-07-28,22.083333333333332,12
2008-07-29,20.916666666666668,12
2008-07-30,20.166666666666668,12
2008-07-31,37.166666666666664,12
2008-08-01,42.333333333333336,12
2008-08-02,51.833333333333336,12
2008-08-03,26.583333333333332,12
2008-08-04,34,12
2008-08-05,5.333333333333333,12
2008-08-06,45.083333333333336,12
2008-08-07,35.833333333333336,12
2008-08-08,44.76923076923077,13
2008-08-09,25.846153846153847,13
2008-08-10,47.30769230769231,13
2008-08-11,29.75,12
2008-08-12,30.75,12
2008-08-13,9,12
2008-08-14,44.75,12
2008-08-15,28.583333333333332,12
2008-08-16,39.833333333333336,12
2008-08-17,12.666666666666666,12
2008-08-18,33.75,12
2008-08-19,43.083333333333336,12
2008-08-20,13,12
2008-08-21,35.25,12
2008-08-22,55.333333333333336,12
2008-08-23,19.615384615384617,13
2008-08-24,39.30769230769231,13
2008-08-25,30.692307692307693,13
2008-08-26,39.5,12
2008-08-27,40.083333333333336,12
2008-08-28,19.916666666666668,12
2008-08-29,7.833333333333333,12
2008-08-30,14.583333333333334,12
2008-08-31,30,12
2008-09-01,43.083333333333336,12
2008-09-02,37.333333333333336,12
2008-09-03,39.583333333333336,12
2008-09-04,57.916666666666664,12
2008-09-05,31.916666666666668,12
2008-09-06,27,12
2008-09-07,26.46153846153846,13
2008-09-08,34.53846153846154,13
2008-09-09,44.30769230769231,13
2008-09-10,19.153846153846153,13
2008-09-11,25.153846153846153,13
2008-09-12,51.333333333333336,12
2008-09-13,11.083333333333334,12
2008-09-14,40.583333333333336,12
2008-09-15,14.833333333333334,12
2008-09-16,17.666666666666668,12
2008-09-17,31,12
2008-09-18,31.833333333333332,12
2008-09-19,49.083333333333336,12
2008-09-20,27.5,12
2008-09-21,30.583333333333332,12
2008-09-22,23.153846153846153,13
2008-09-23,36.07692307692308,13
2008-09-24,53.30769230769231,13
2008-09-25,7.076923076923077,13
2008-09-26,19.384615384615383,13
2008-09-27,41.416666666666664,12
2008-09-28,16.416666666666668,12
2008-09-29,24.5,12
2008-09-30,53.25,12
2008-10-01,27.75,12
2008-10-02,42.166666666666664,12
2008-10-03,41.5,12
2008-10-04,27.416666666666668,12
2008-10-05,19.75,12
2008-10-06,33,12
2008-10-07,45.23076923076923,13
2008-10-08,35.76923076923077,13
2008-10-09,22.384615384615383,13
2008-10-10,39.69230769230769,13
2008-10-11,23.583333333333332,12
2008-10-12,28.75,12
2008-10-13,4.416666666666667,12
2008-10-14,14.083333333333334,12
2008-10-15,47.333333333333336,12
2008-10-16,2.6666666666666665,12
2008-10-17,34.916666666666664,12
2008-10-18,37.833333333333336,12
2008-10-19,23.083333333333332,12
2008-10-20,21.666666666666668,12
2008-10-21,17.5,12
2008-10-22,5.230769230769231,13
2008-10-23,36.38461538461539,13
2008-10-24,20.76923076923077,13
2008-10-25,20.384615384615383,13
2008-10-26,37.083333333333336,12
2008-10-27,33.833333333333336,12
2008-10-28,33.666666666666664,12
2008-10-29,3.5,12
2008-10-30,33.25,12
2008-10-31,27.333333333333332,12
2008-11-01,31,12
2008-11-02,30.666666666666668,12
2008-11-03,14.166666666666666,12
2008-11-04,23.916666666666668,12
2008-11-05,27.833333333333332,12
2008-11-06,34.15384615384615,13
2008-11-07,42.69230769230769,13
2008-11-08,8.153846153846153,13
2008-11-09,26.923076923076923,13
2008-11-10,25.153846153846153,13
2008-11-11,22.916666666666668,12
2008-11-12,26.5,12
2008-11-13,28.083333333333332,12
2008-11-14,21.416666666666668,12
2008-11-15,40.083333333333336,12
2008-11-16,44.75,12
2008-11-17,42.666666666666664,12
2008-11-18,16.333333333333332,12
2008-11-19,46,12
2008-11-20,44.333333333333336,12
2008-11-21,48.69230769230769,13
2008-11-22,54.76923076923077,13
2008-11-23,19.384615384615383,13
2008-11-24,26.692307692307693,13
2008-11-25,30.384615384615383,13
2008-11-26,83,12
2008-11-27,44.833333333333336,12
2008-11-28,49.5,12
2008-11-29,32.416666666666664,12
2008-11-30,51,12
2008-12-01,42.333333333333336,12
2008-12-02,47.833333333333336,12
2008-12-03,28.25,12
2008-12-04,42.333333333333336,12
2008-12-05,24.583333333333332,12
2008-12-06,42,13
2008-12-07,24.923076923076923,13
2008-12-08,16.23076923076923,13
2008-12-09,55.07692307692308,13
2008-12-10,27.75,12
2008-12-11,46.833333333333336,12
2008-12-12,20.833333333333332,12
2008-12-13,10.833333333333334,12
2008-12-14,41.666666666666664,12
2008-12-15,24.666666666666668,12
2008-12-16,22.583333333333332,12
2008-12-17,31.916666666666668,12
2008-12-18,6.083333333333333,12
2008-12-19,20.5,12
2008-12-20,23.333333333333332,12
2008-12-21,18.76923076923077,13
2008-12-22,28.846153846153847,13
2008-12-23,63.92307692307692,13
2008-12-24,33.61538461538461,13
2008-12-25,66.83333333333333,12
2008-12-26,30,12
2008-12-27,43,12
2008-12-28,39.916666666666664,12
2008-12-29,29.25,12
2008-12-30,24.416666666666668,12
2008-12-31,24.666666666666668,12
2009-01-01,17.25,12
2009-01-02,33.083333333333336,12
2009-01-03,5.25,12
2009-01-04,27.833333333333332,12
2009-01-05,44.92307692307692,13
2009-01-06,34.84615384615385,13
2009-01-07,37.30769230769231,13
2009-01-08,28.846153846153847,13
2009-01-09,18.923076923076923,13
2009-01-10,23.583333333333332,12
2009-01-11,22.5,12
2009-01-12,33.5,12
2009-01-13,13.166666666666666,12
2009-01-14,37.75,12
2009-01-15,32.916666666666664,12
2009-01-16,51.333333333333336,12
2009-01-17,22.916666666666668,12
2009-01-18,40.333333333333336,12
2009-01-19,9.416666666666666,12
2009-01-20,42.38461538461539,13
2009-01-21,20.076923076923077,13
2009-01-22,23.307692307692307,13
2009-01-23,49.69230769230769,13
2009-01-24,38.46153846153846,13
2009-01-25,23.333333333333332,12
2009-01-26,34.583333333333336,12
2009-01-27,48.5,12
2009-01-28,47.166666666666664,12
2009-01-29,47.666666666666664,12
2009-01-30,34.25,12
2009-01-31,22.166666666666668,12
2009-02-01,39.166666666666664,12
2009-02-02,15.25,12
2009-02-03,41.75,12
2009-02-04,34.23076923076923,13
2009-02-05,52.15384615384615,13
2009-02-06,45.30769230769231,13
2009-02-07,15.538461538461538,13
2009-02-08,35.38461538461539,13
2009-02-09,40,12
2009-02-10,44.583333333333336,12
2009-02-11,28.666666666666668,12
2009-02-12,19.083333333333332,12
2009-02-13,32.416666666666664,12
2009-02-14,44.416666666666664,12
2009-02-15,20.083333333333332,12
2009-02-16,21.25,12
2009-02-17,66.66666666666667,12
2009-02-18,42,12
2009-02-19,25.846153846153847,13
2009-02-20,28.76923076923077,13
2009-02-21,22.307692307692307,13
2009-02-22,15.615384615384615,13
2009-02-23,31.23076923076923,13
2009-02-24,55.833333333333336,12
2009-02-25,38.75,12
2009-02-26,47,12
2009-02-27,42.166666666666664,12
2009-02-28,38.666666666666664,12
2009-03-01,21.25,12
2009-03-02,49,12
2009-03-03,5.416666666666667,12
2009-03-04,34.416666666666664,12
2009-03-05,36.75,12
2009-03-06,17.23076923076923,13
2009-03-07,28.23076923076923,13
2009-03-08,38.75,12
2009-03-09,70,12
2009-03-10,36.916666666666664,12
2009-03-11,19,12
2009-03-12,45.5,12
2009-03-13,13.083333333333334,12
2009-03-14,46.25,12
2009-03-15,26.166666666666668,12
2009-03-16,23.083333333333332,12
2009-03-17,10.416666666666666,12
2009-03-18,19.666666666666668,12
2009-03-19,14.416666666666666,12
2009-03-20,12.333333333333334,12
2009-03-21,20.23076923076923,13
2009-03-22,16.615384615384617,13
2009-03-23,25.916666666666668,12
2009-03-24,40.666666666666664,12
2009-03-25,31.666666666666668,12
2009-03-26,48.5,12
2009-03-27,21.916666666666668,12
2009-03-28,11,12
2009-03-29,38.416666666666664,12
2009-03-30,19.833333333333332,12
2009-03-31,20.666666666666668,12
2009-04-01,14,12
2009-04-02,49.083333333333336,12
2009-04-03,43.25,12
2009-04-04,37.166666666666664,12
2009-04-05,32,13
2009-04-06,27.615384615384617,13
2009-04-07,33,13
2009-04-08,53.416666666666664,12
2009-04-09,25.916666666666668,12
2009-04-10,30.333333333333332,12
2009-04-11,12.916666666666666,12
2009-04-12,20.916666666666668,12
2009-04-13,5.25,12
2009-04-14,23.75,12
2009-04-15,31.416666666666668,12
2009-04-16,31,12
2009-04-17,19.5,12
2009-04-18,25.666666666666668,12
2009-04-19,5.25,12
2009-04-20,19.23076923076923,13
2009-04-21,27.846153846153847,13
2009-04-22,36.92307692307692,13
2009-04-23,43.833333333333336,12
2009-04-24,52.583333333333336,12
2009-04-25,32.833333333333336,12
2009-04-26,3.6666666666666665,12
2009-04-27,23.333333333333332,12
2009-04-28,7.916666666666667,12
2009-04-29,24.25,12
2009-04-30,57.75,12
2009-05-01,7,12
2009-05-02,3.75,12
2009-05-03,5.583333333333333,12
2009-05-04,23.666666666666668,12
2009-05-05,36.61538461538461,13
2009-05-06,45.84615384615385,13
2009-05-07,23.166666666666668,12
2009-05-08,28.583333333333332,12
2009-05-09,50.083333333333336,12
2009-05-10,7.25,12
2009-05-11,31.916666666666668,12
2009-05-12,53.5,12
2009-05-13,51.333333333333336,12
2009-05-14,16,12
2009-05-15,34.583333333333336,12
2009-05-16,17.666666666666668,12
2009-05-17,7.583333333333333,12
2009-05-18,31,12
2009-05-19,22.416666666666668,12
2009-05-20,42.30769230769231,13
2009-05-21,45,13
2009-05-22,35.75,12
2009-05-23,25.416666666666668,12
2009-05-24,15.75,12
2009-05-25,11,12
2009-05-26,22.25,12
2009-05-27,17.25,12
2009-05-28,26.666666666666668,12
2009-05-29,18.666666666666668,12
2009-05-30,27.916666666666668,12
2009-05-31,37.666666666666664,12
2009-06-01,22.5,12
2009-06-02,14.25,12
2009-06-03,24.916666666666668,12
2009-06-04,31.53846153846154,13
2009-06-05,23.23076923076923,13
2009-06-06,31.076923076923077,13
2009-06-07,12.416666666666666,12
2009-06-08,16.666666666666668,12
2009-06-09,14.166666666666666,12
2009-06-10,4.75,12
2009-06-11,32.416666666666664,12
2009-06-12,46.25,12
2009-06-13,33.916666666666664,12
2009-06-14,33.416666666666664,12
2009-06-15,22.5,12
2009-06-16,44.583333333333336,12
2009-06-17,21.583333333333332,12
2009-06-18,24.166666666666668,12
2009-06-19,33.53846153846154,13
2009-06-20,19.76923076923077,13
2009-06-21,19.846153846153847,13
2009-06-22,22,12
2009-06-23,34.166666666666664,12
2009-06-24,22.5,12
2009-06-25,20.083333333333332,12
2009-06-26,27.666666666666668,12
2009-06-27,48.5,12
2009-06-28,24.166666666666668,12
2009-06-29,18.916666666666668,12
2009-06-30,5,12
2009-07-01,18.416666666666668,12
