time,value,n
2008-07-21,19.416666666666668,12
2008-07-22,10.666666666666666,12
2008-07-23,32.916666666666664,12
2008-07-24,28.46153846153846,13
2008-07-25,39.23076923076923,13
2008-07-26,26.307692307692307,13
2008-07-27,29.25,12
2008-07-28,23.083333333333332,12
2008-07-29,30.25,12
2008-07-30,12.75,12
2008-07-31,29.083333333333332,12
2008-08-01,23.083333333333332,12
2008-08-02,25.083333333333332,12
2008-08-03,25.666666666666668,12
2008-08-04,9.666666666666666,12
2008-08-05,18.75,12
2008-08-06,51.916666666666664,12
2008-08-07,11.666666666666666,12
2008-08-08,17.384615384615383,13
2008-08-09,11.692307692307692,13
2008-08-10,35.84615384615385,13
2008-08-11,30.083333333333332,12
2008-08-12,39.833333333333336,12
2008-08-13,24.583333333333332,12
2008-08-14,23.166666666666668,12
2008-08-15,44.25,12
2008-08-16,36.333333333333336,12
2008-08-17,27.25,12
2008-08-18,36.666666666666664,12
2008-08-19,22.416666666666668,12
2008-08-20,22.75,12
2008-08-21,21.666666666666668,12
2008-08-22,24.083333333333332,12
2008-08-23,16.153846153846153,13
2008-08-24,32.30769230769231,13
2008-08-25,10.153846153846152,13
2008-08-26,38.166666666666664,12
2008-08-27,18.833333333333332,12
2008-08-28,37.583333333333336,12
2008-08-29,23.666666666666668,12
2008-08-30,12.166666666666666,12
2008-08-31,31.416666666666668,12
2008-09-01,24.916666666666668,12
2008-09-02,39.583333333333336,12
2008-09-03,25.5,12
2008-09-04,28.25,12
2008-09-05,21.833333333333332,12
2008-09-06,23.75,12
2008-09-07,37.30769230769231,13
2008-09-08,25.076923076923077,13
2008-09-09,31.76923076923077,13
2008-09-10,12.923076923076923,13
2008-09-11,22.53846153846154,13
2008-09-12,2.1666666666666665,12
2008-09-13,35.833333333333336,12
2008-09-14,39.25,12
2008-09-15,34.25,12
2008-09-16,23.333333333333332,12
2008-09-17,11.083333333333334,12
2008-09-18,23.25,12
2008-09-19,28.416666666666668,12
2008-09-20,20.416666666666668,12
2008-09-21,53.583333333333336,12
2008-09-22,38.46153846153846,13
2008-09-23,22.23076923076923,13
2008-09-24,37.69230769230769,13
2008-09-25,21.615384615384617,13
2008-09-26,44.92307692307692,13
2008-09-27,11.916666666666666,12
2008-09-28,14.416666666666666,12
2008-09-29,22.666666666666668,12
2008-09-30,8.416666666666666,12
