time,value
2012-07-16,0.6675805195313638
2012-07-17,0.8233489022920764
2012-07-18,0.5002448837385279
2012-07-19,-0.23059736914693427
2012-07-20,0.34051344832437713
2012-07-21,-0.07791344161433729
2012-07-22,0.624510540926522
2012-07-23,0.2834912589716902
2012-07-24,0.07993029001101547
2012-07-25,0.1930647572434979
2012-07-26,0.0853607449203389
2012-07-27,0.2856340154357396
2012-07-28,0.21700107669228605
2012-07-29,0.3247208533762392
2012-07-30,0.56677694835052606
2012-07-31,0.7120277543455453
2012-08-01,0.190953244225078
2012-08-02,0.647907097802482
2012-08-03,0.41761563195726953
2012-08-04,-0.10913568178724327
2012-08-05,0.8086776701370761
2012-08-06,0.0029308005367367704
2012-08-07,0.9137262212567653
2012-08-08,0.4350962734204054
2012-08-09,-0.0325021550766563
2012-08-10,0.5364279389895819
2012-08-11,0.4126046871631937
2012-08-12,0.1020110343832315
2012-08-13,0.01771893179480495
2012-08-14,0.7045696689175267
2012-08-15,0.20511342338239028
2012-08-16,0.5475265841194952
2012-08-17,0.3860120359329015
2012-08-18,0.3904562456409586
2012-08-19,-0.015473350202879411
2012-08-20,0.5118640811896731
2012-08-21,0.38162274260300943
2012-08-22,0.43485435363872815
2012-08-23,0.3820331040413821
2012-08-24,0.5474382974569341
2012-08-25,-0.1464809581019241
2012-08-26,0.8582289404437949
2012-08-27,1.2859257672038251
2012-08-28,0.8056776946010594
2012-08-29,0.08918792411946508
2012-08-30,0.33417635425813647
2012-08-31,1.700243449543039
2012-09-01,1.2730609838493883
2012-09-02,1.203674066991129
2012-09-03,0.8199249904569275
2012-09-04,0.6862735951117679
2012-09-05,0.6805254692846693
2012-09-06,0.04573604960915346
2012-09-07,0.9534620234412252
2012-09-08,0.15211983710085256
2012-09-09,1.0658451904073982
2012-09-10,1.156768324712591
2012-09-11,0.6058501403373813
2012-09-12,0.6012319303876502
2012-09-13,1.4346334692057006
2012-09-14,1.396225537820373
2012-09-15,1.111505480916587
2012-09-16,0.6419726558671025
2012-09-17,0.5002919267732487
2012-09-18,0.9700335835671031
2012-09-19,1.2042301991953897
2012-09-20,1.3144184706399042
2012-09-21,1.0632028062006995
2012-09-22,0.6716587349416393
2012-09-23,1.1383982545347133
2012-09-24,1.035953264679034
2012-09-25,0.8230767723444622
2012-09-26,1.2310085022204844
2012-09-27,1.052365647018355
2012-09-28,0.2722766115180305
2012-09-29,0.6996616870765722
2012-09-30,0.8226489901993345
2012-10-01,0.11618923582010367
2012-10-02,0.9544540351238461
2012-10-03,0.154655510473425
2012-10-04,0.9735369917072287
2012-10-05,0.3730503412956073
2012-10-06,0.5075240489850912
2012-10-07,0.7743023020377704
2012-10-08,0.10321396087306144
2012-10-09,0.6395554059030533
2012-10-10,0.4943571468999816
2012-10-11,0.8068624182234166
