time,value,n
2008-04-22,29.833333333333332,12
2008-04-23,39,12
2008-04-24,73.16666666666667,12
2008-04-25,54.76923076923077,13
2008-04-26,47.46153846153846,13
2008-04-27,26.46153846153846,13
2008-04-28,17.23076923076923,13
2008-04-29,37.083333333333336,12
2008-04-30,38.75,12
2008-05-01,27.166666666666668,12
2008-05-02,42.833333333333336,12
2008-05-03,48.083333333333336,12
2008-05-04,12.75,12
2008-05-05,25.25,12
2008-05-06,29.25,12
2008-05-07,38.333333333333336,12
2008-05-08,33.416666666666664,12
2008-05-09,51.333333333333336,12
2008-05-10,36.61538461538461,13
2008-05-11,31.307692307692307,13
2008-05-12,52.15384615384615,13
2008-05-13,37.833333333333336,12
2008-05-14,72.58333333333333,12
2008-05-15,65.58333333333333,12
2008-05-16,66.83333333333333,12
2008-05-17,41.5,12
2008-05-18,36.25,12
2008-05-19,31.166666666666668,12
2008-05-20,24.5,12
2008-05-21,29.5,12
2008-05-22,38.833333333333336,12
2008-05-23,54.083333333333336,12
2008-05-24,38.583333333333336,12
2008-05-25,23.846153846153847,13
2008-05-26,35.61538461538461,13
2008-05-27,42.92307692307692,13
2008-05-28,28.25,12
2008-05-29,27.083333333333332,12
2008-05-30,16.666666666666668,12
2008-05-31,16.166666666666668,12
2008-06-01,47.25,12
2008-06-02,38.25,12
2008-06-03,34.833333333333336,12
2008-06-04,23.416666666666668,12
2008-06-05,16.833333333333332,12
2008-06-06,28.833333333333332,12
2008-06-07,27.5,12
2008-06-08,37.916666666666664,12
2008-06-09,24.76923076923077,13
2008-06-10,25,13
2008-06-11,28.23076923076923,13
2008-06-12,61.92307692307692,13
2008-06-13,18.416666666666668,12
2008-06-14,41.416666666666664,12
2008-06-15,35.333333333333336,12
2008-06-16,23.833333333333332,12
2008-06-17,33.333333333333336,12
2008-06-18,23.333333333333332,12
2008-06-19,43.166666666666664,12
2008-06-20,46.666666666666664,12
2008-06-21,29.833333333333332,12
2008-06-22,28.083333333333332,12
2008-06-23,60.083333333333336,12
2008-06-24,29.076923076923077,13
2008-06-25,11.76923076923077,13
2008-06-26,17.846153846153847,13
2008-06-27,31.076923076923077,13
2008-06-28,19.5,12
2008-06-29,35.333333333333336,12
2008-06-30,30.416666666666668,12
2008-07-01,26.25,12
2008-07-02,22.583333333333332,12
2008-07-03,27.916666666666668,12
2008-07-04,23.083333333333332,12
2008-07-05,12.75,12
2008-07-06,19.25,12
2008-07-07,31.416666666666668,12
2008-07-08,9.083333333333334,12
2008-07-09,23.307692307692307,13
2008-07-10,24,13
2008-07-11,22.076923076923077,13
2008-07-12,14.083333333333334,12
2008-07-13,39.25,12
2008-07-14,18.416666666666668,12
2008-07-15,18.75,12
2008-07-16,25.833333333333332,12
2008-07-17,40.75,12
2008-07-18,38.416666666666664,12
2008-07-19,34.5,12
2008-07-20,24.666666666666668,12
2008-07-21,19.166666666666668,12
