time,value,n
2008-03-24,22.083333333333332,12
2008-03-25,63,12
2008-03-26,42.76923076923077,13
2008-03-27,36.69230769230769,13
2008-03-28,36.46153846153846,13
2008-03-29,38.416666666666664,12
2008-03-30,52.5,12
2008-03-31,19.583333333333332,12
2008-04-01,37.833333333333336,12
2008-04-02,29.916666666666668,12
2008-04-03,31.666666666666668,12
2008-04-04,16.666666666666668,12
2008-04-05,31.333333333333332,12
2008-04-06,35.833333333333336,12
2008-04-07,31.666666666666668,12
2008-04-08,43.5,12
2008-04-09,36.5,12
2008-04-10,34.92307692307692,13
2008-04-11,39,13
2008-04-12,30.923076923076923,13
2008-04-13,43.69230769230769,13
2008-04-14,44.75,12
2008-04-15,27,12
2008-04-16,42.583333333333336,12
2008-04-17,30.583333333333332,12
2008-04-18,28.5,12
2008-04-19,48.583333333333336,12
2008-04-20,37.833333333333336,12
2008-04-21,36.583333333333336,12
2008-04-22,49.833333333333336,12
2008-04-23,21.833333333333332,12
2008-04-24,30.916666666666668,12
2008-04-25,24.46153846153846,13
2008-04-26,46.15384615384615,13
2008-04-27,27.53846153846154,13
2008-04-28,47.38461538461539,13
2008-04-29,45.666666666666664,12
2008-04-30,42.083333333333336,12
2008-05-01,45.25,12
2008-05-02,44.166666666666664,12
2008-05-03,83.58333333333333,12
2008-05-04,41.916666666666664,12
2008-05-05,51.5,12
2008-05-06,20,12
2008-05-07,36.5,12
2008-05-08,32.333333333333336,12
2008-05-09,33.25,12
2008-05-10,25.46153846153846,13
2008-05-11,67.61538461538461,13
2008-05-12,47.38461538461539,13
2008-05-13,54.5,12
2008-05-14,54.416666666666664,12
2008-05-15,44.583333333333336,12
2008-05-16,53.666666666666664,12
2008-05-17,38.25,12
2008-05-18,34.916666666666664,12
2008-05-19,25.416666666666668,12
2008-05-20,43.583333333333336,12
2008-05-21,50.25,12
2008-05-22,42.75,12
2008-05-23,47.5,12
2008-05-24,42.666666666666664,12
2008-05-25,24.692307692307693,13
2008-05-26,45.46153846153846,13
2008-05-27,50.69230769230769,13
2008-05-28,47.916666666666664,12
2008-05-29,50.166666666666664,12
2008-05-30,53.916666666666664,12
2008-05-31,33.083333333333336,12
2008-06-01,52.083333333333336,12
2008-06-02,30.416666666666668,12
2008-06-03,36.666666666666664,12
2008-06-04,31.666666666666668,12
2008-06-05,30.25,12
2008-06-06,47.5,12
2008-06-07,48.083333333333336,12
2008-06-08,46.833333333333336,12
2008-06-09,31,13
2008-06-10,55,13
2008-06-11,31.615384615384617,13
2008-06-12,39.23076923076923,13
2008-06-13,49.083333333333336,12
2008-06-14,69.25,12
2008-06-15,35.75,12
2008-06-16,44,12
2008-06-17,26.916666666666668,12
2008-06-18,40.333333333333336,12
2008-06-19,42.083333333333336,12
2008-06-20,26.166666666666668,12
2008-06-21,61.833333333333336,12
2008-06-22,52.083333333333336,12
2008-06-23,44.416666666666664,12
2008-06-24,43.53846153846154,13
2008-06-25,41.23076923076923,13
2008-06-26,40,13
2008-06-27,16.46153846153846,13
2008-06-28,39.25,12
2008-06-29,30.916666666666668,12
2008-06-30,40,12
2008-07-01,40.083333333333336,12
2008-07-02,33.083333333333336,12
2008-07-03,58.166666666666664,12
2008-07-04,44.583333333333336,12
2008-07-05,52.75,12
2008-07-06,32,12
2008-07-07,27.083333333333332,12
2008-07-08,33.583333333333336,12
2008-07-09,52.07692307692308,13
2008-07-10,55.84615384615385,13
2008-07-11,44.15384615384615,13
2008-07-12,34.916666666666664,12
2008-07-13,43.333333333333336,12
2008-07-14,30.75,12
2008-07-15,36.083333333333336,12
2008-07-16,37.583333333333336,12
2008-07-17,40.666666666666664,12
2008-07-18,32.25,12
2008-07-19,42.25,12
2008-07-20,80.25,12
2008-07-21,55,12
2008-07-22,33.25,12
2008-07-23,47.75,12
2008-07-24,39.07692307692308,13
2008-07-25,58.30769230769231,13
2008-07-26,40.46153846153846,13
2008-07-27,69,12
2008-07-28,81.75,12
2008-07-29,40.833333333333336,12
2008-07-30,57.083333333333336,12
2008-07-31,49.416666666666664,12
2008-08-01,28.166666666666668,12
2008-08-02,25.583333333333332,12
2008-08-03,31.916666666666668,12
2008-08-04,49.333333333333336,12
2008-08-05,58.416666666666664,12
2008-08-06,55.416666666666664,12
2008-08-07,46.75,12
2008-08-08,77.76923076923077,13
2008-08-09,38.15384615384615,13
2008-08-10,50.07692307692308,13
2008-08-11,68.33333333333333,12
2008-08-12,49,12
2008-08-13,40.416666666666664,12
2008-08-14,39,12
2008-08-15,38.416666666666664,12
2008-08-16,28.666666666666668,12
2008-08-17,45.75,12
2008-08-18,36.416666666666664,12
2008-08-19,58.416666666666664,12
2008-08-20,25.5,12
2008-08-21,37.916666666666664,12
2008-08-22,24.916666666666668,12
2008-08-23,49.53846153846154,13
2008-08-24,26.692307692307693,13
2008-08-25,37.92307692307692,13
2008-08-26,78.25,12
2008-08-27,52.75,12
2008-08-28,26.583333333333332,12
2008-08-29,41.833333333333336,12
2008-08-30,47.166666666666664,12
2008-08-31,32.833333333333336,12
2008-09-01,43.166666666666664,12
2008-09-02,19.25,12
2008-09-03,44.25,12
2008-09-04,18.333333333333332,12
2008-09-05,47.083333333333336,12
2008-09-06,34.416666666666664,12
2008-09-07,20.846153846153847,13
2008-09-08,32.92307692307692,13
2008-09-09,49.92307692307692,13
2008-09-10,52.84615384615385,13
2008-09-11,47.53846153846154,13
2008-09-12,51.416666666666664,12
2008-09-13,59.916666666666664,12
2008-09-14,52.833333333333336,12
2008-09-15,51.833333333333336,12
2008-09-16,31.416666666666668,12
2008-09-17,19.166666666666668,12
2008-09-18,42.083333333333336,12
2008-09-19,32.583333333333336,12
2008-09-20,38.583333333333336,12
2008-09-21,36.5,12
2008-09-22,35.61538461538461,13
2008-09-23,26.846153846153847,13
2008-09-24,36.38461538461539,13
2008-09-25,28.692307692307693,13
2008-09-26,35.38461538461539,13
2008-09-27,44.833333333333336,12
2008-09-28,29.583333333333332,12
2008-09-29,50.5,12
2008-09-30,28.583333333333332,12
2008-10-01,43.25,12
2008-10-02,29,12
2008-10-03,35.666666666666664,12
2008-10-04,9.25,12
2008-10-05,41.416666666666664,12
2008-10-06,36.5,12
2008-10-07,37,13
2008-10-08,20.23076923076923,13
2008-10-09,34.07692307692308,13
2008-10-10,42.38461538461539,13
2008-10-11,38.166666666666664,12
2008-10-12,24.416666666666668,12
2008-10-13,29.25,12
2008-10-14,35.25,12
2008-10-15,32.166666666666664,12
2008-10-16,36.75,12
2008-10-17,28.416666666666668,12
2008-10-18,51.333333333333336,12
2008-10-19,25.75,12
2008-10-20,25.583333333333332,12
2008-10-21,29.75,12
2008-10-22,34.69230769230769,13
2008-10-23,36.38461538461539,13
2008-10-24,13.538461538461538,13
2008-10-25,16.23076923076923,13
2008-10-26,51.666666666666664,12
2008-10-27,22.583333333333332,12
2008-10-28,35.416666666666664,12
2008-10-29,30.666666666666668,12
2008-10-30,33.833333333333336,12
2008-10-31,36.25,12
2008-11-01,28.083333333333332,12
2008-11-02,33.25,12
2008-11-03,40.25,12
2008-11-04,33.416666666666664,12
2008-11-05,35.833333333333336,12
2008-11-06,40.53846153846154,13
2008-11-07,26.846153846153847,13
2008-11-08,42.84615384615385,13
2008-11-09,58.38461538461539,13
2008-11-10,46.61538461538461,13
2008-11-11,32.333333333333336,12
2008-11-12,35.083333333333336,12
2008-11-13,23.75,12
2008-11-14,34.666666666666664,12
2008-11-15,48.833333333333336,12
2008-11-16,31.166666666666668,12
2008-11-17,29.416666666666668,12
2008-11-18,28.416666666666668,12
2008-11-19,22.75,12
2008-11-20,29,12
2008-11-21,40.23076923076923,13
2008-11-22,46.15384615384615,13
2008-11-23,36.15384615384615,13
2008-11-24,26.846153846153847,13
2008-11-25,24.307692307692307,13
2008-11-26,34.416666666666664,12
2008-11-27,24.25,12
2008-11-28,41.25,12
2008-11-29,42.5,12
2008-11-30,30.916666666666668,12
2008-12-01,26.25,12
2008-12-02,34,12
2008-12-03,21.5,12
2008-12-04,41.333333333333336,12
2008-12-05,31.75,12
2008-12-06,27.692307692307693,13
2008-12-07,43.76923076923077,13
2008-12-08,14.692307692307692,13
2008-12-09,26.615384615384617,13
2008-12-10,39.75,12
2008-12-11,50.083333333333336,12
2008-12-12,26.833333333333332,12
2008-12-13,47.75,12
2008-12-14,33.666666666666664,12
2008-12-15,34.916666666666664,12
2008-12-16,41.416666666666664,12
2008-12-17,40.666666666666664,12
2008-12-18,23.333333333333332,12
2008-12-19,21.416666666666668,12
2008-12-20,29,12
2008-12-21,15.923076923076923,13
2008-12-22,15.615384615384617,13
2008-12-23,51.38461538461539,13
2008-12-24,23.384615384615383,13
2008-12-25,20.083333333333332,12
2008-12-26,32.916666666666664,12
2008-12-27,28.166666666666668,12
2008-12-28,29.5,12
2008-12-29,29.583333333333332,12
2008-12-30,17.166666666666668,12
2008-12-31,32.583333333333336,12
2009-01-01,18,12
2009-01-02,33.5,12
2009-01-03,44.75,12
2009-01-04,16.416666666666668,12
2009-01-05,50.84615384615385,13
2009-01-06,38.30769230769231,13
2009-01-07,42.23076923076923,13
2009-01-08,29.076923076923077,13
2009-01-09,50,13
2009-01-10,37.916666666666664,12
2009-01-11,24.833333333333332,12
2009-01-12,38,12
2009-01-13,35.583333333333336,12
2009-01-14,35.583333333333336,12
2009-01-15,32.166666666666664,12
2009-01-16,26.416666666666668,12
2009-01-17,49,12
2009-01-18,50,12
2009-01-19,34.666666666666664,12
2009-01-20,35.30769230769231,13
2009-01-21,42.38461538461539,13
2009-01-22,38.76923076923077,13
2009-01-23,39.84615384615385,13
2009-01-24,34.15384615384615,13
2009-01-25,38.916666666666664,12
2009-01-26,59.083333333333336,12
2009-01-27,48.25,12
2009-01-28,40.916666666666664,12
2009-01-29,30.166666666666668,12
2009-01-30,36.75,12
2009-01-31,57.75,12
2009-02-01,32.666666666666664,12
2009-02-02,36.416666666666664,12
2009-02-03,51.083333333333336,12
2009-02-04,56.53846153846154,13
2009-02-05,49.84615384615385,13
2009-02-06,50.07692307692308,13
2009-02-07,54.46153846153846,13
2009-02-08,35.84615384615385,13
2009-02-09,31.083333333333332,12
2009-02-10,55.333333333333336,12
2009-02-11,42,12
2009-02-12,33.5,12
2009-02-13,53.333333333333336,12
2009-02-14,26.583333333333332,12
2009-02-15,51.916666666666664,12
2009-02-16,25.5,12
2009-02-17,51,12
2009-02-18,25.25,12
2009-02-19,41,13
2009-02-20,44.07692307692308,13
2009-02-21,42.46153846153846,13
2009-02-22,32.30769230769231,13
2009-02-23,28.923076923076923,13
2009-02-24,32.583333333333336,12
2009-02-25,34.416666666666664,12
2009-02-26,31.833333333333332,12
2009-02-27,40.416666666666664,12
2009-02-28,38.5,12
2009-03-01,44.333333333333336,12
2009-03-02,37.75,12
2009-03-03,39.083333333333336,12
2009-03-04,52.416666666666664,12
2009-03-05,40.166666666666664,12
2009-03-06,41.30769230769231,13
2009-03-07,38.84615384615385,13
2009-03-08,36.666666666666664,12
2009-03-09,36.75,12
2009-03-10,41.916666666666664,12
2009-03-11,24.75,12
2009-03-12,35.416666666666664,12
2009-03-13,38.583333333333336,12
2009-03-14,47.416666666666664,12
2009-03-15,13.083333333333334,12
2009-03-16,39.666666666666664,12
2009-03-17,45.583333333333336,12
2009-03-18,35.916666666666664,12
2009-03-19,39,12
2009-03-20,43.166666666666664,12
2009-03-21,22.692307692307693,13
2009-03-22,37.15384615384615,13
2009-03-23,19.25,12
2009-03-24,39.583333333333336,12
2009-03-25,39.166666666666664,12
2009-03-26,38.416666666666664,12
2009-03-27,36.75,12
2009-03-28,54.083333333333336,12
2009-03-29,42.416666666666664,12
2009-03-30,36.833333333333336,12
2009-03-31,68.08333333333333,12
2009-04-01,35.083333333333336,12
2009-04-02,54,12
2009-04-03,46.166666666666664,12
2009-04-04,52.25,12
2009-04-05,70.76923076923077,13
2009-04-06,47.30769230769231,13
2009-04-07,60.76923076923077,13
2009-04-08,50.583333333333336,12
