time,value,n
2009-03-14,9.333333333333334,12
2009-03-15,53.583333333333336,12
2009-03-16,28.666666666666668,12
2009-03-17,23.166666666666668,12
2009-03-18,21.833333333333332,12
2009-03-19,17.833333333333332,12
2009-03-20,63.25,12
2009-03-21,23.846153846153847,13
2009-03-22,27.923076923076923,13
2009-03-23,13.083333333333334,12
2009-03-24,18.75,12
2009-03-25,2.6666666666666665,12
2009-03-26,10.25,12
2009-03-27,59.916666666666664,12
2009-03-28,33.25,12
2009-03-29,18.833333333333332,12
2009-03-30,23.583333333333332,12
2009-03-31,35.333333333333336,12
2009-04-01,21.916666666666668,12
2009-04-02,13.75,12
2009-04-03,44.583333333333336,12
2009-04-04,29.416666666666668,12
2009-04-05,36.38461538461539,13
2009-04-06,23.384615384615383,13
2009-04-07,16.53846153846154,13
2009-04-08,68,12
2009-04-09,41.916666666666664,12
2009-04-10,16.833333333333332,12
2009-04-11,26.75,12
2009-04-12,11.25,12
2009-04-13,23.25,12
2009-04-14,37.583333333333336,12
2009-04-15,7.083333333333333,12
2009-04-16,36.75,12
2009-04-17,15.833333333333334,12
2009-04-18,12.916666666666666,12
2009-04-19,11.583333333333334,12
2009-04-20,40.53846153846154,13
2009-04-21,32.38461538461539,13
2009-04-22,47.53846153846154,13
2009-04-23,14.25,12
2009-04-24,10.5,12
2009-04-25,18.75,12
2009-04-26,39.75,12
2009-04-27,8.416666666666666,12
2009-04-28,11.833333333333334,12
2009-04-29,31,12
2009-04-30,38.5,12
2009-05-01,30.583333333333332,12
2009-05-02,2.3333333333333335,12
2009-05-03,38.583333333333336,12
2009-05-04,19.083333333333332,12
2009-05-05,23.23076923076923,13
2009-05-06,26.615384615384617,13
2009-05-07,38.916666666666664,12
2009-05-08,28.333333333333332,12
2009-05-09,0,12
2009-05-10,10.333333333333334,12
2009-05-11,16.75,12
2009-05-12,32.416666666666664,12
2009-05-13,4.916666666666667,12
2009-05-14,13.416666666666666,12
2009-05-15,10.75,12
2009-05-16,31.833333333333332,12
2009-05-17,39.416666666666664,12
2009-05-18,25.083333333333332,12
2009-05-19,10.833333333333334,12
