time,value,n
2009-01-31,0,13
2009-02-01,16.5384615384615,13
2009-02-02,2.30769230769231,13
2009-02-03,11.3076923076923,13
2009-02-04,9,12
2009-02-05,14.3333333333333,12
2009-02-06,8.58333333333333,12
2009-02-07,0,12
2009-02-08,27.5833333333333,12
2009-02-09,31.5,12
2009-02-10,14.9166666666667,12
2009-02-11,19.4166666666667,12
2009-02-12,0,12
2009-02-13,63.33333333333329,12
2009-02-14,0,13
2009-02-15,28.3076923076923,13
2009-02-16,8.46153846153846,13
2009-02-17,32.3846153846154,13
2009-02-18,16.1538461538462,13
2009-02-19,12.75,12
2009-02-20,39.5,12
2009-02-21,16.25,12
2009-02-22,18.9166666666667,12
2009-02-23,14.8333333333333,12
2009-02-24,18.75,12
2009-02-25,47,12
2009-02-26,0,12
2009-02-27,3.91666666666667,12
2009-02-28,31.25,12
2009-03-01,0,13
2009-03-02,13.2307692307692,13
2009-03-03,9.25,12
2009-03-04,9.5,12
2009-03-05,37.8333333333333,12
2009-03-06,21.3333333333333,12
2009-03-07,33,12
2009-03-08,42.66666666666671,12
2009-03-09,42.3333333333333,12
2009-03-10,25.1666666666667,12
2009-03-11,33.5833333333333,12
2009-03-12,17.4166666666667,12
2009-03-13,24.6666666666667,12
2009-03-14,31.75,12
2009-03-15,46.75,12
2009-03-16,10.923076923076902,13
2009-03-17,24.6923076923077,13
2009-03-18,12.25,12
2009-03-19,47.41666666666671,12
2009-03-20,49.91666666666671,12
2009-03-21,42.5,12
2009-03-22,25.5833333333333,12
2009-03-23,26.25,12
2009-03-24,7.833333333333331,12
2009-03-25,18.9166666666667,12
2009-03-26,36.3333333333333,12
2009-03-27,19.5833333333333,12
2009-03-28,29.9166666666667,12
2009-03-29,42.0833333333333,12
2009-03-30,24.5,12
2009-03-31,29.3846153846154,13
2009-04-01,46.9230769230769,13
2009-04-02,15.2307692307692,13
2009-04-03,0,12
2009-04-04,13.4166666666667,12
2009-04-05,0,12
2009-04-06,18.5833333333333,12
2009-04-07,60.66666666666671,12
2009-04-08,14.6666666666667,12
2009-04-09,0,12
2009-04-10,34.4166666666667,12
2009-04-11,29.6666666666667,12
2009-04-12,0,12
2009-04-13,17.5833333333333,12
2009-04-14,33.9166666666667,12
2009-04-15,29.3846153846154,13
2009-04-16,25.7692307692308,13
2009-04-17,27.153846153846196,13
2009-04-18,9.66666666666667,12
2009-04-19,49.75,12
2009-04-20,31.75,12
2009-04-21,25.1666666666667,12
2009-04-22,61.58333333333329,12
2009-04-23,17.5,12
2009-04-24,34,12
2009-04-25,27.75,12
2009-04-26,0,12
2009-04-27,30.1666666666667,12
2009-04-28,22,12
2009-04-29,9.66666666666667,12
2009-04-30,11.1538461538462,13
2009-05-01,31.461538461538503,13
2009-05-02,9.16666666666667,12
2009-05-03,16.75,12
2009-05-04,20.5833333333333,12
2009-05-05,34.5,12
2009-05-06,11.5,12
2009-05-07,8,12
2009-05-08,13.3333333333333,12
2009-05-09,0,12
2009-05-10,39.1666666666667,12
2009-05-11,17.8333333333333,12
2009-05-12,23.25,12
2009-05-13,29.8333333333333,12
2009-05-14,48.08333333333329,12
2009-05-15,17.3076923076923,13
2009-05-16,12.076923076923098,13
2009-05-17,29.1666666666667,12
2009-05-18,12.1666666666667,12
2009-05-19,29.0833333333333,12
2009-05-20,39.6666666666667,12
2009-05-21,25.25,12
2009-05-22,41.75,12
2009-05-23,24.6666666666667,12
2009-05-24,9.25,12
2009-05-25,0,12
2009-05-26,22.25,12
2009-05-27,20.5,12
2009-05-28,53.58333333333329,12
2009-05-29,0,12
2009-05-30,17.1538461538462,13
2009-05-31,14.923076923076902,13
2009-06-01,44.2307692307692,13
2009-06-02,49.5,12
2009-06-03,6,12
2009-06-04,23.5,12
2009-06-05,7.333333333333331,12
2009-06-06,5.666666666666669,12
2009-06-07,0,12
2009-06-08,19.6666666666667,12
2009-06-09,21.8333333333333,12
2009-06-10,0,12
2009-06-11,15.0833333333333,12
2009-06-12,11.4166666666667,12
2009-06-13,9.25,12
2009-06-14,47.1538461538462,13
2009-06-15,20.2307692307692,13
2009-06-16,5.69230769230769,13
2009-06-17,17.6666666666667,12
2009-06-18,24.1666666666667,12
2009-06-19,16,12
2009-06-20,19.5833333333333,12
2009-06-21,5,12
2009-06-22,17.25,12
2009-06-23,36.8333333333333,12
2009-06-24,36.9166666666667,12
2009-06-25,33.1666666666667,12
2009-06-26,43,12
2009-06-27,0,12
2009-06-28,20.75,12
2009-06-29,0,13
2009-06-30,5.92307692307692,13
2009-07-01,0,13
2009-07-02,0,12
2009-07-03,0,12
2009-07-04,0,12
2009-07-05,42.5833333333333,12
2009-07-06,7.083333333333331,12
2009-07-07,14.25,12
2009-07-08,0,12
2009-07-09,13.4166666666667,12
2009-07-10,41.5,12
2009-07-11,0,12
2009-07-12,26.3333333333333,12
2009-07-13,23.5,12
2009-07-14,4.07692307692308,13
2009-07-15,23.6153846153846,13
2009-07-16,26.9166666666667,12
2009-07-17,40.9166666666667,12
2009-07-18,27.0833333333333,12
2009-07-19,8.25,12
2009-07-20,13.8333333333333,12
2009-07-21,0,12
2009-07-22,0,12
2009-07-23,4.58333333333333,12
2009-07-24,2.41666666666667,12
2009-07-25,28.0833333333333,12
2009-07-26,0,12
2009-07-27,24.5,12
2009-07-28,27.5833333333333,12
2009-07-29,30.846153846153804,13
2009-07-30,12.1538461538462,13
2009-07-31,16.8333333333333,12
2009-08-01,0,12
2009-08-02,0,12
2009-08-03,8,12
2009-08-04,30.1666666666667,12
2009-08-05,6.083333333333331,12
2009-08-06,4.91666666666667,12
2009-08-07,12.6666666666667,12
2009-08-08,0,12
2009-08-09,17.0833333333333,12
2009-08-10,6.416666666666669,12
2009-08-11,10.8333333333333,12
2009-08-12,16.4166666666667,12
2009-08-13,0,13
2009-08-14,0,13
2009-08-15,0,12
2009-08-16,0,12
2009-08-17,18.1666666666667,12
2009-08-18,3.41666666666667,12
2009-08-19,0,12
2009-08-20,31,12
2009-08-21,0,12
2009-08-22,0,12
2009-08-23,0,12
2009-08-24,0,12
2009-08-25,0,12
2009-08-26,0,12
2009-08-27,26.0833333333333,12
2009-08-28,0,13
2009-08-29,0,13
2009-08-30,0,13
2009-08-31,13.6153846153846,13
2009-09-01,24,13
2009-09-02,23.8333333333333,12
2009-09-03,30,12
2009-09-04,24.25,12
2009-09-05,0,12
2009-09-06,0,12
2009-09-07,34.5,12
2009-09-08,6.833333333333331,12
2009-09-09,6.333333333333331,12
2009-09-10,0,12
2009-09-11,22.5,12
2009-09-12,0,13
2009-09-13,12.3846153846154,13
2009-09-14,12.076923076923098,13
2009-09-15,7.15384615384615,13
2009-09-16,41,13
2009-09-17,22.3333333333333,12
2009-09-18,0,12
2009-09-19,0,12
2009-09-20,0,12
2009-09-21,25.75,12
2009-09-22,13.5,12
2009-09-23,19.8333333333333,12
2009-09-24,5.583333333333331,12
2009-09-25,22,12
2009-09-26,11.8333333333333,12
2009-09-27,28.846153846153804,13
2009-09-28,5.84615384615385,13
2009-09-29,48.5384615384615,13
2009-09-30,11.4615384615385,13
2009-10-01,0,13
2009-10-02,0,12
2009-10-03,0,12
2009-10-04,0,12
2009-10-05,35.3333333333333,12
2009-10-06,0,12
2009-10-07,21.75,12
2009-10-08,19.4166666666667,12
2009-10-09,0,12
2009-10-10,8.58333333333333,12
2009-10-11,12.75,12
2009-10-12,0,13
2009-10-13,15.076923076923098,13
2009-10-14,8.76923076923077,13
2009-10-15,43.9230769230769,13
2009-10-16,14.1666666666667,12
2009-10-17,21.8333333333333,12
2009-10-18,0,12
2009-10-19,11.4166666666667,12
2009-10-20,28.6666666666667,12
2009-10-21,32.1666666666667,12
2009-10-22,21.0833333333333,12
2009-10-23,8.41666666666667,12
2009-10-24,26.5833333333333,12
2009-10-25,0,12
2009-10-26,7.75,12
2009-10-27,19.6923076923077,13
2009-10-28,13.3846153846154,13
2009-10-29,0,13
2009-10-30,21.6923076923077,13
2009-10-31,0,12
2009-11-01,7.083333333333331,12
2009-11-02,18.75,12
2009-11-03,20.1666666666667,12
2009-11-04,4.75,12
2009-11-05,37.5,12
2009-11-06,10.9166666666667,12
