time,value,n
2009-01-18,50.833333333333336,12
2009-01-19,20.25,12
2009-01-20,13.23076923076923,13
2009-01-21,0,13
2009-01-22,15.461538461538462,13
2009-01-23,12.76923076923077,13
2009-01-24,16.46153846153846,13
2009-01-25,0,12
2009-01-26,27.5,12
2009-01-27,21.833333333333332,12
2009-01-28,0,12
2009-01-29,26.166666666666668,12
2009-01-30,38.083333333333336,12
2009-01-31,0,12
2009-02-01,7.833333333333333,12
2009-02-02,8.916666666666666,12
2009-02-03,4.583333333333333,12
2009-02-04,17,13
2009-02-05,14.153846153846152,13
2009-02-06,20.307692307692307,13
2009-02-07,14.23076923076923,13
2009-02-08,20.923076923076923,13
2009-02-09,46.5,12
2009-02-10,23.666666666666668,12
2009-02-11,0,12
2009-02-12,23.083333333333332,12
2009-02-13,3.5833333333333335,12
2009-02-14,0,12
2009-02-15,0,12
2009-02-16,24.5,12
2009-02-17,4.666666666666667,12
2009-02-18,14.583333333333334,12
2009-02-19,7.461538461538462,13
2009-02-20,11.153846153846152,13
2009-02-21,19.23076923076923,13
2009-02-22,42.84615384615385,13
2009-02-23,13.76923076923077,13
2009-02-24,0,12
2009-02-25,26.166666666666668,12
2009-02-26,0,12
2009-02-27,21.583333333333332,12
2009-02-28,14.333333333333334,12
2009-03-01,17.25,12
2009-03-02,24.666666666666668,12
2009-03-03,7.583333333333333,12
2009-03-04,16.666666666666668,12
2009-03-05,42.333333333333336,12
2009-03-06,9.538461538461538,13
2009-03-07,23.923076923076923,13
2009-03-08,13.5,12
2009-03-09,13.5,12
2009-03-10,12.916666666666666,12
2009-03-11,0,12
2009-03-12,14.666666666666666,12
2009-03-13,15.25,12
2009-03-14,0,12
2009-03-15,9.083333333333334,12
2009-03-16,11.5,12
2009-03-17,14.583333333333334,12
2009-03-18,14.166666666666666,12
2009-03-19,13.833333333333334,12
2009-03-20,14.916666666666666,12
2009-03-21,15.23076923076923,13
2009-03-22,0,13
2009-03-23,12.333333333333334,12
2009-03-24,7.166666666666667,12
2009-03-25,8.25,12
2009-03-26,7.583333333333333,12
2009-03-27,0,12
2009-03-28,69,12
2009-03-29,19.916666666666668,12
2009-03-30,17.25,12
2009-03-31,17.333333333333332,12
2009-04-01,16.666666666666668,12
2009-04-02,27.25,12
2009-04-03,0,12
2009-04-04,12.833333333333334,12
2009-04-05,23.53846153846154,13
2009-04-06,31.76923076923077,13
2009-04-07,15.846153846153848,13
2009-04-08,0,12
2009-04-09,47.083333333333336,12
2009-04-10,13.166666666666666,12
2009-04-11,67,12
2009-04-12,20.75,12
2009-04-13,0,12
2009-04-14,45.083333333333336,12
2009-04-15,0,12
2009-04-16,4.25,12
2009-04-17,11.416666666666666,12
2009-04-18,47,12
2009-04-19,42.25,12
2009-04-20,11.615384615384617,13
2009-04-21,19.76923076923077,13
2009-04-22,6.538461538461538,13
2009-04-23,5.083333333333333,12
2009-04-24,7.75,12
2009-04-25,0,12
2009-04-26,33.333333333333336,12
2009-04-27,5.583333333333333,12
2009-04-28,19.666666666666668,12
2009-04-29,19.083333333333332,12
2009-04-30,31.916666666666668,12
2009-05-01,0,12
2009-05-02,0,12
2009-05-03,23.833333333333332,12
2009-05-04,0,12
2009-05-05,20.53846153846154,13
2009-05-06,15.692307692307692,13
2009-05-07,14.083333333333334,12
2009-05-08,13.666666666666666,12
2009-05-09,17.833333333333332,12
2009-05-10,9.833333333333334,12
2009-05-11,15.083333333333334,12
2009-05-12,6.833333333333333,12
2009-05-13,0,12
2009-05-14,0,12
2009-05-15,13.083333333333334,12
2009-05-16,16.083333333333332,12
2009-05-17,14.333333333333334,12
2009-05-18,22.666666666666668,12
2009-05-19,6.166666666666667,12
2009-05-20,15.615384615384617,13
2009-05-21,13.461538461538462,13
2009-05-22,0,12
2009-05-23,19.083333333333332,12
2009-05-24,19,12
2009-05-25,7,12
2009-05-26,24.75,12
2009-05-27,0,12
2009-05-28,10.166666666666666,12
2009-05-29,0,12
2009-05-30,17.166666666666668,12
2009-05-31,8.25,12
2009-06-01,30,12
2009-06-02,0,12
2009-06-03,0,12
2009-06-04,7.153846153846154,13
2009-06-05,0,13
2009-06-06,11.76923076923077,13
2009-06-07,0,12
2009-06-08,15.25,12
2009-06-09,0,12
2009-06-10,0,12
2009-06-11,11.25,12
2009-06-12,0,12
2009-06-13,6.666666666666667,12
2009-06-14,18.083333333333332,12
2009-06-15,15.416666666666666,12
2009-06-16,16.166666666666668,12
2009-06-17,14.666666666666666,12
2009-06-18,0,12
2009-06-19,11.846153846153848,13
2009-06-20,0,13
2009-06-21,20.46153846153846,13
2009-06-22,23.833333333333332,12
2009-06-23,9.25,12
2009-06-24,4.166666666666667,12
2009-06-25,12.25,12
2009-06-26,0,12
2009-06-27,0,12
2009-06-28,10.416666666666666,12
2009-06-29,16.75,12
2009-06-30,6.583333333333333,12
2009-07-01,26.75,12
2009-07-02,15.083333333333334,12
2009-07-03,0,12
2009-07-04,2.1538461538461537,13
2009-07-05,8.615384615384615,13
2009-07-06,14.25,12
2009-07-07,0,12
2009-07-08,12.583333333333334,12
2009-07-09,17.5,12
2009-07-10,12.083333333333334,12
2009-07-11,16.583333333333332,12
2009-07-12,37,12
2009-07-13,36.5,12
2009-07-14,6.583333333333333,12
2009-07-15,37.666666666666664,12
2009-07-16,11.083333333333334,12
2009-07-17,2.6666666666666665,12
